# Name: displacement
# Variable_type: displacement
# Unit: m
26.0,0.00013383870463493265
26.01,0.0001392938009238252
26.02,0.00014495674363733515
26.03,0.00015083482714881502
26.04,0.00015693557615485215
26.05,0.0001632667519444477
26.06,0.00016983635880137566
26.07,0.00017665265054126616
26.08,0.0001837241371847685
26.09,0.00019105959176826808
26.1,0.00019866805729342883
26.11,0.0002065588538169304
26.12,0.0002147415856816374
26.13,0.00022322614889037516
26.14,0.00023202273862353971
26.15,0.00024114185690154882
26.16,0.00025059432039326496
26.17,0.00026039126837127237
26.18,0.0002705441708149884
26.19,0.00028106483666242335
26.2,0.00029196542221131044
26.21,0.00030325843967038445
26.22,0.00031495676586130566
26.23,0.00032707365107186877
26.24,0.000339622728060811
26.25,0.0003526180212146897
26.26,0.0003660739558569536
26.27,0.0003800053677094581
26.28,0.00039442751250643875
26.29,0.0004093560757608218
26.3,0.0004248071826828372
26.31,0.0004407974082504783
26.32,0.00045734378743158253
26.33,0.00047446382555681985
26.34,0.000492175508843125
26.35,0.0005104973150665956
26.36,0.0005294482243840816
26.37,0.0005490477303023553
26.38,0.000569315850793565
26.39,0.0005902731395557992
26.4,0.0006119406974170258
26.41,0.0006343401838809639
26.42,0.0006574938288128354
26.43,0.0006814244442631694
26.44,0.0007061554364274299
26.45,0.0007317108177390234
26.46,0.0007581152190933643
26.47,0.0007853939022000325
26.48,0.0008135727720603858
26.49,0.0008426783895672508
26.5,0.0008727379842236834
26.51,0.0009037794669770142
26.52,0.0009358314431647022
26.53,0.0009689232255679997
26.54,0.0010030848475691518
26.55,0.0010383470764080886
26.56,0.001074741426533637
26.57,0.0011123001730448537
26.58,0.0011510563652170095
26.59,0.001191043840107385
26.6,0.0012322972362349197
26.61,0.0012748520073282837
26.62,0.001318744436136254
26.63,0.0013640116482939212
26.64,0.0014106916262386182
26.65,0.0014588232231682857
26.66,0.0015084461770357254
26.67,0.0015596011245709433
26.68,0.0016123296153243635
26.69,0.001666674125722942
26.7,0.0017226780731308127
26.71,0.0017803858299065185
26.72,0.0018398427374475667
26.73,0.0019010951202139137
26.74,0.001964190299720498
26.75,0.002029176608489899
26.76,0.0020961034039546434
26.77,0.002165021082299533
26.78,0.0022359810922333856
26.79,0.00230903594867916
26.8,0.0023842392463721256
26.81,0.0024616456733539097
26.82,0.002541311024351701
26.83,0.0026232922140297745
26.84,0.002707647290102093
26.85,0.002794435446292527
26.86,0.002883717035130639
26.87,0.002975553580569695
26.88,0.003070007790413114
26.89,0.003167143568536533
26.9,0.003267026026890476
26.91,0.0033697214972704358
26.92,0.0034752975428387835
