# Name: sec
# Unit: ky
3.5,0.0
3.6,0.04444444444444458
3.7,0.08888888888888916
3.8,0.13333333333333344
3.9,0.17777777777777773
4.0,0.22222222222222232
4.1,0.2666666666666666
4.2,0.31111111111111117
4.3,0.35555555555555546
4.4,0.40000000000000036
4.5,0.44444444444444464
4.6,0.48888888888888893
4.7,0.5333333333333334
4.8,0.5777777777777777
4.9,0.6222222222222223
5.0,0.6666666666666666
5.1,0.6222222222222223
5.2,0.5777777777777775
5.3,0.5333333333333332
5.4,0.4888888888888886
5.5,0.4444444444444443
5.6,0.4
5.7,0.35555555555555546
5.8,0.31111111111111117
5.9,0.2666666666666663
6.0,0.22222222222222202
6.1,0.17777777777777773
6.2,0.13333333333333344
6.3,0.08888888888888916
6.4,0.04444444444444429
6.5,0.0
