# Unit: m
4.0,0.0
4.05,0.5485380116959063
4.1,0.5707602339181285
4.15,0.592982456140351
4.2,0.6152046783625732
4.25,0.6374269005847953
4.3,0.6596491228070175
4.35,0.6818713450292396
4.4,0.7040935672514621
4.45,0.7263157894736842
4.5,0.7485380116959064
4.55,0.7485380116959064
4.6,0.7485380116959064
4.65,0.7485380116959064
4.7,0.7485380116959064
4.75,0.7485380116959064
4.8,0.7485380116959064
4.85,0.7485380116959064
4.9,0.7485380116959064
4.95,0.7485380116959064
5.0,0.22222222222222224
5.05,0.22222222222222224
5.1,0.22222222222222224
5.15,0.22222222222222224
5.2,0.22222222222222224
5.25,0.22222222222222224
5.3,0.22222222222222224
5.35,0.22222222222222224
5.4,0.22222222222222224
5.45,0.22222222222222224
5.5,0.22222222222222224
5.55,0.22222222222222224
5.6,0.22222222222222224
5.65,0.22222222222222224
5.7,0.22222222222222224
5.75,0.22222222222222224
5.8,0.22222222222222224
5.85,0.22222222222222224
5.9,0.22222222222222224
5.95,0.22222222222222224
6.0,0.22222222222222224
6.05,0.21111111111111117
6.1,0.2000000000000001
6.15,0.18888888888888883
6.2,0.17777777777777776
6.25,0.16666666666666669
6.3,0.1555555555555556
6.35,0.14444444444444454
6.4,0.13333333333333328
6.45,0.12222222222222219
6.5,0.11111111111111112
6.55,0.10000000000000005
6.6,0.08888888888888898
6.65,0.07777777777777771
6.7,0.06666666666666664
6.75,0.05555555555555556
6.8,0.04444444444444449
6.85,0.033333333333333416
6.9,0.022222222222222147
6.95,0.011111111111111073
7.0,0.0
