# Name: Feat 5-Feat 4
# Variable_type: slip rate
# Unit: m/ky
0.0,0.0
0.01,0.00022561158978979086
0.02,0.0006662071784901489
0.03,0.0009452254321458434
0.04,0.0010153951951123324
0.05,0.0010328327780963968
0.06,0.0009668546722601699
0.07,0.0007938442974250523
0.08,0.0006466085061911006
0.09,0.0005217039356474049
0.1,0.0005010959998189749
0.11,0.0005265975733535968
0.12,0.000598313550556572
0.13,0.000694577805449251
0.14,0.0007732363615966226
0.15,0.0008194823759929466
0.16,0.000842521325310487
0.17,0.0008751019828227771
0.18,0.0009514660305143098
0.19,0.001033158434472775
0.2,0.0011837010835843642
0.21,0.0013866929866814192
0.22,0.0016634814189476243
0.23,0.001880573397489453
0.24,0.002079793074486477
0.25,0.0023430526549019204
0.26,0.0024364447704777028
0.27,0.002497718952702794
0.28,0.0024607416364346765
0.29,0.002492337387374077
0.3,0.0025369966219418484
0.31,0.002565798646087062
0.32,0.00275898223818987
0.33,0.0028818685171570135
0.34,0.0028158629684718766
0.35,0.002746956870196175
0.36,0.0025721700014374464
0.37,0.0024958333965948236
0.38,0.0024231582790318336
0.39,0.002511467605558316
0.4,0.002946150780980323
0.41,0.0034369134852538256
0.42,0.00415146574254787
0.43,0.004769217338895938
0.44,0.005360566313859933
0.45,0.005644711008049411
0.46,0.0056265244716303025
0.47,0.005451713360476968
0.48,0.005249046152689973
0.49,0.005108595399785279
0.5,0.00528340330412587
0.51,0.005559509211225713
0.52,0.006087034876963307
0.53,0.006625468666967493
0.54,0.007284348108369926
0.55,0.00788938443686614
0.56,0.008509594489552227
0.57,0.009171240214899934
0.58,0.009635710321040037
0.59,0.010073610651101145
0.6,0.010706941717174208
0.61,0.01114553138434153
0.62,0.011391814429298474
0.63,0.011639223206558405
0.64,0.011548485510603605
0.65,0.011394027318418867
0.66,0.011085123995177136
0.67,0.01080306305976658
0.68,0.010418625458616635
0.69,0.009922065266647552
0.7,0.009566043285075267
0.71,0.009346423215113987
0.72,0.009682274054368981
0.73,0.010520073064547254
0.74,0.011498160005251942
0.75,0.012669435819822581
0.76,0.013586873562090113
0.77,0.013843265769271132
0.78,0.013855774897008297
0.79,0.013786169558681205
0.8,0.014014985086562156
0.81,0.014240716447127613
0.82,0.014713358644936322
0.83,0.015388896498191812
0.84,0.015722366332565175
0.85,0.015833926319152432
0.86,0.015977826842235077
0.87,0.016204846921919386
0.88,0.016581830899611707
0.89,0.01692551423938231
0.9,0.017236368421496808
0.91,0.01719852126979285
0.92,0.0166886503439833
0.93,0.016382412457191815
0.94,0.016561671741548475
0.95,0.01736049353540315
0.96,0.018485226652226693
0.97,0.020019793246442336
0.98,0.021445789105823725
0.99,0.022463083353496508
1.0,0.023261212040680285
1.01,0.024068264417028497
1.02,0.024699249858512597
1.03,0.02504829917423078
1.04,0.025002466280061385
1.05,0.024880509207362317
1.06,0.02442846533130225
1.07,0.02443605337848431
1.08,0.025103639908500744
1.09,0.025978115383717346
1.1,0.026945111291641823
1.11,0.028045364512926003
1.12,0.02890969471207789
1.13,0.029769237293332758
1.14,0.03002023107384066
1.15,0.030468091842961727
1.16,0.03095151053709408
1.17,0.03152542357205869
1.18,0.03241924040709235
1.19,0.033752291292036864
1.2,0.03497985822177443
1.21,0.03552079671877923
1.22,0.03531656889569094
1.23,0.03461455792799415
1.24,0.03354235848663145
1.25,0.032588729006493844
1.26,0.032298250981307446
1.27,0.033047889586212235
1.28,0.03398606952995348
1.29,0.03500251843008161
1.3,0.03609252974731468
1.31,0.036536108606300265
1.32,0.03679958590641162
1.33,0.036400613477604864
1.34,0.03639035554058716
1.35,0.03684893415076943
1.36,0.03725173952021613
1.37,0.03836176427471377
1.38,0.03905459776607775
1.39,0.03893994640192075
1.4,0.038815530468210825
1.41,0.03786385797506507
1.42,0.038012418148217465
1.43,0.03939805782819745
1.44,0.04180422006110425
1.45,0.04515559260196689
1.46,0.04853801110516823
