# Name: slip rate
# Variable_type: slip rate
1.2,0.0006691935186965849
1.201,0.0006827035906632579
1.202,0.000696468999958523
1.203,0.0007104941997695826
1.204,0.0007247837133366033
1.205,0.0007393421349065711
1.206,0.0007541741306973239
1.207,0.0007692844398719379
1.208,0.0007846778755233929
1.209,0.0008003593256697167
1.21,0.0008163337542595317
1.211,0.0008326062021881785
1.212,0.0008491817883243681
1.213,0.0008660657105475232
1.214,0.0008832632467957504
1.215,0.0009007797561246164
1.216,0.0009186206797766654
1.217,0.0009367915422618344
1.218,0.0009552979524487231
1.219,0.000974145604666866
1.22,0.00099334027981995
1.221,0.0010128878465101433
1.222,0.0010327942621734506
1.223,0.0010530655742262925
1.224,0.0010737079212231949
1.225,0.0010947275340257878
1.226,0.0011161307369830084
1.227,0.001137923949122702
1.228,0.0011601136853545012
1.229,0.0011827065576841941
1.23,0.0012057092764394429
1.231,0.001229128651507064
1.232,0.0012529715935817483
1.233,0.0012772451154264008
1.234,0.0013019563331439824
1.235,0.0013271124674610526
1.236,0.0013527208450228696
1.237,0.0013787888997002459
1.238,0.001405324173908028
1.239,0.0014323343199353846
1.24,0.0014598271012877535
1.241,0.0014878103940406668
1.242,0.0015162921882052652
1.243,0.001545280589105735
1.244,0.0015747838187684707
1.245,0.0016048102173232008
1.246,0.0016353682444158618
1.247,0.0016664664806334572
1.248,0.0016981136289407081
1.249,0.0017303185161286914
1.25,0.0017630900942752863
1.251,0.00179643744221762
1.252,0.001830369767036376
1.253,0.0018648964055519746
1.254,0.0019000268258327852
1.255,0.0019357706287150942
1.256,0.001972137549335127
1.257,0.0020091374586728114
1.258,0.0020467803651075694
1.259,0.0020850764159858507
1.26,0.0021240358992006586
1.261,0.0021636692447827557
1.262,0.002203987026503866
1.263,0.0022449999634915085
1.264,0.0022867189218557524
1.265,0.0023291549163275854
1.266,0.0023723191119091403
1.267,0.0024162228255354564
1.268,0.0024608775277480447
1.269,0.0025062948443799215
1.27,0.0025524865582523563
1.271,0.0025994646108830153
1.272,0.002647241104205731
1.273,0.002695828302301542
1.274,0.0027452386331413095
1.275,0.0027954846903394666
1.276,0.0028465792349192318
1.277,0.002898535197088856
1.278,0.002951365678029183
1.279,0.0030050839516921352
1.28,0.003059703466610365
1.281,0.003115237847717699
1.282,0.0031717008981805798
1.283,0.003229106601240159
1.284,0.0032874691220652246
1.285,0.0033468028096156053
1.286,0.0034071221985162324
1.287,0.0034684420109414855
1.288,0.0035307771585100485
1.289,0.0035941427441897895
1.29,0.003658554064212986
1.291,0.003724026610001357
1.292,0.003790576070101215
1.293,0.0038582183321281887
1.294,0.003926969484721872
1.295,0.003996845819509739
1.296,0.004067863833080788
1.297,0.004140040228968175
1.298,0.004213391919641302
1.299,0.004287936028506636
1.3,0.004363689891917685
1.301,0.004440671061193452
1.302,0.004518897304645705
1.303,0.004598386609614418
1.304,0.004679157184511759
1.305,0.004761227460873895
1.306,0.0048446160954210065
1.307,0.004929341972124785
1.308,0.0050154242042837974
1.309,0.005102882136605981
1.31,0.005191735347298623
1.311,0.005282003650165093
1.312,0.005373707096708697
1.313,0.005466865978242862
1.314,0.0055615008280080775
1.315,0.005657632423294705
1.316,0.005755281787572159
1.317,0.005854470192623529
1.318,0.00595521916068608
1.319,0.006057550466596817
1.32,0.006161486139943431
1.321,0.006267048467219793
1.322,0.006374259993986467
1.323,0.006483143527035148
1.324,0.006593722136557692
1.325,0.006706019158318609
1.326,0.006820058195831491
1.327,0.00693586312253847
1.328,0.007053458083993085
1.329,0.007172867500045581
1.33,0.007294116067031048
1.331,0.007417228759959437
1.332,0.007542230834707893
1.333,0.007669147830214253
1.334,0.007798005570672353
1.335,0.007928830167727862
1.336,0.008061648022675276
1.337,0.008196485828654806
1.338,0.00833337057284983
1.339,0.008472329538683527
1.34,0.008613390308015412
1.341,0.008756580763336404
1.342,0.008901929089963064
1.343,0.00904946377822973
1.344,0.009199213625679017
1.345,0.009351207739249525
1.346,0.009505475537461283
1.347,0.00966204675259745
1.348,0.00982095143288318
1.349,0.009982219944659849
1.35,0.010145882974555768
1.351,0.01031197153165138
1.352,0.010480516949640147
1.353,0.01065155088898321
1.354,0.01082510533905877
1.355,0.011001212620304488
1.356,0.01117990538635373
1.357,0.011361216626164019
1.358,0.011545179666138362
1.359,0.011731828172237953
1.36,0.011921196152086916
1.361,0.01211331795706744
1.362,0.012308228284406
1.363,0.012505962179249147
1.364,0.012706555036729385
1.365,0.012910042604019617
1.366,0.01311646098237685
1.367,0.013325846629173306
1.368,0.013538236359915969
1.369,0.013753667350252437
1.37,0.01397217713796424
1.371,0.014193803624945428
1.372,0.014418585079167632
1.373,0.014646560136629252
1.374,0.014877767803290112
1.375,0.01511224745698924
1.376,0.015350038849346924
1.377,0.015591182107649044
1.378,0.015835717736713904
1.379,0.016083686620741226
1.38,0.016335130025141763
1.381,0.016590089598348193
1.382,0.016848607373605426
1.383,0.017110725770741193
1.384,0.01737648759791463
1.385,0.017645936053344174
1.386,0.017919114727012138
1.387,0.018196067602347443
1.388,0.018476839057883835
1.389,0.018761473868894967
1.39,0.01905001720900384
1.391,0.019342514651767718
1.392,0.01963901217223629
1.393,0.01993955614848395
1.394,0.020244193363114074
1.395,0.020552971004736208
1.396,0.02086593666941377
1.397,0.0211831383620835
1.398,0.021504624497944123
1.399,0.0218304439038154
1.4,0.022160645819465023
1.401,0.022495279898904496
1.402,0.022834396211651717
1.403,0.023178045243961075
1.404,0.02352627790001867
1.405,0.023879145503104063
1.406,0.024236699796715493
1.407,0.024598992945660234
1.408,0.024966077537107088
1.409,0.025338006581602703
1.41,0.025714833514048258
1.411,0.026096612194638952
1.412,0.02648339690976225
1.413,0.02687524237285735
1.414,0.027272203725232157
1.415,0.027674336536839966
1.416,0.028081696807012124
1.417,0.028494340965148985
1.418,0.028912325871365347
1.419,0.02933570881709265
1.42,0.029764547525634316
1.421,0.03019890015267612
1.422,0.030638825286748356
1.423,0.03108438194964153
1.424,0.03153562959677223
1.425,0.0319926281175011
1.426,0.03245543783539937
1.427,0.03292411950846614
1.428,0.03339873432929239
1.429,0.0338793439251745
1.43,0.03436601035817274
1.431,0.034858796125117865
1.432,0.03535776415756106
1.433,0.03586297782167043
1.434,0.036374500918069375
1.435,0.03689239768161977
1.436,0.03741673278114554
1.437,0.037947571319099725
1.438,0.03848497883117004
1.439,0.03902902128582639
1.44,0.039579765083805486
1.441,0.04013727705753578
1.442,0.04070162447049795
