# Variable_type: age
# Unit: ky
-10.0,0.0
-9.99,0.0
-9.98,0.0
-9.97,0.0
-9.96,0.0
-9.95,0.0
-9.94,0.0
-9.93,0.0
-9.92,0.0
-9.91,0.0
-9.9,0.0
-9.89,0.0
-9.88,0.0
-9.87,0.0
-9.86,0.0
-9.85,0.0
-9.84,0.0
-9.83,0.0
-9.82,0.0
-9.81,0.0
-9.8,0.0
-9.79,0.0
-9.78,0.0
-9.77,0.0
-9.76,0.0
-9.75,0.0
-9.74,0.0
-9.73,0.0
-9.72,0.0
-9.71,0.0
-9.7,0.0
-9.69,0.0
-9.68,0.0
-9.67,0.0
-9.66,0.0
-9.65,0.0
-9.64,0.0
-9.63,0.0
-9.62,0.0
-9.61,0.0
-9.6,0.0
-9.59,0.0
-9.58,0.0
-9.57,0.0
-9.56,0.0
-9.55,0.0
-9.54,0.0
-9.53,0.0
-9.52,0.0
-9.51,0.0
-9.5,0.0
-9.49,0.0
-9.48,0.0
-9.47,0.0
-9.46,0.0
-9.45,0.0
-9.44,0.0
-9.43,0.0
-9.42,0.0
-9.41,0.0
-9.4,0.0
-9.39,0.0
-9.38,0.0
-9.37,0.0
-9.36,0.0
-9.35,0.0
-9.34,0.0
-9.33,0.0
-9.32,0.0
-9.31,0.0
-9.3,0.0
-9.29,0.0
-9.28,0.0
-9.27,0.0
-9.26,0.0
-9.25,0.0
-9.24,0.0
-9.23,0.0
-9.22,0.0
-9.21,0.0
-9.2,0.0
-9.19,0.0
-9.18,0.0
-9.17,0.0
-9.16,0.0
-9.15,0.0
-9.14,0.0
-9.13,0.0
-9.12,0.0
-9.11,0.0
-9.1,0.0
-9.09,0.0
-9.08,0.0
-9.07,0.0
-9.06,0.0
-9.05,0.0
-9.04,0.0
-9.03,0.0
-9.02,0.0
-9.01,0.0
-9.0,0.0
-8.99,0.0
-8.98,0.0
-8.97,0.0
-8.96,0.0
-8.95,0.0
-8.94,0.0
-8.93,0.0
-8.92,0.0
-8.91,0.0
-8.9,0.0
-8.89,0.0
-8.879999999999999,0.0
-8.87,0.0
-8.86,0.0
-8.85,0.0
-8.84,0.0
-8.83,0.0
-8.82,0.0
-8.81,0.0
-8.8,0.0
-8.79,0.0
-8.78,0.0
-8.77,0.0
-8.76,0.0
-8.75,0.0
-8.74,0.0
-8.73,0.0
-8.72,0.0
-8.71,0.0
-8.7,0.0
-8.69,0.0
-8.68,0.0
-8.67,0.0
-8.66,0.0
-8.65,0.0
-8.64,0.0
-8.629999999999999,0.0
-8.62,0.0
-8.61,0.0
-8.6,0.0
-8.59,0.0
-8.58,0.0
-8.57,0.0
-8.56,0.0
-8.55,0.0
-8.54,0.0
-8.53,0.0
-8.52,0.0
-8.51,0.0
-8.5,0.0
-8.49,0.0
-8.48,0.0
-8.47,0.0
-8.46,0.0
-8.45,0.0
-8.44,0.0
-8.43,0.0
-8.42,0.0
-8.41,0.0
-8.4,0.0
-8.39,0.0
-8.379999999999999,0.0
-8.37,0.0
-8.36,0.0
-8.35,0.0
-8.34,0.0
-8.33,0.0
-8.32,0.0
-8.31,0.0
-8.3,0.0
-8.29,0.0
-8.28,0.0
-8.27,0.0
-8.26,0.0
-8.25,0.0
-8.24,0.0
-8.23,0.0
-8.22,0.0
-8.21,0.0
-8.2,0.0
-8.19,0.0
-8.18,0.0
-8.17,0.0
-8.16,0.0
-8.15,0.0
-8.14,0.0
-8.129999999999999,0.0
-8.12,0.0
-8.11,0.0
-8.1,0.0
-8.09,0.0
-8.08,0.0
-8.07,0.0
-8.06,0.0
-8.05,0.0
-8.04,0.0
-8.03,0.0
-8.02,0.0
-8.01,0.0
-8.0,0.0
-7.99,0.0
-7.98,0.0
-7.97,0.0
-7.96,0.0
-7.95,0.0
-7.9399999999999995,0.0
-7.93,0.0
-7.92,0.0
-7.91,0.0
-7.9,0.0
-7.890000000000001,0.0
-7.88,0.0
-7.87,0.0
-7.859999999999999,0.0
-7.85,0.0
-7.84,0.0
-7.83,0.0
-7.82,0.0
-7.8100000000000005,0.0
-7.8,0.0
-7.79,0.0
-7.779999999999999,0.0
-7.77,0.0
-7.76,0.0
-7.75,0.0
-7.74,0.0
-7.73,0.0
-7.72,0.0
-7.71,0.0
-7.699999999999999,0.0
-7.6899999999999995,0.0
-7.68,0.0
-7.67,0.0
-7.66,0.0
-7.65,0.0
-7.640000000000001,0.0
-7.63,0.0
-7.62,0.0
-7.609999999999999,0.0
-7.6,0.0
-7.59,0.0
-7.58,0.0
-7.57,0.0
-7.5600000000000005,0.0
-7.55,0.0
-7.54,0.0
-7.529999999999999,0.0
-7.52,0.0
-7.51,0.0
-7.5,0.0
-7.49,0.0
-7.48,0.0
-7.47,0.0
-7.46,0.0
-7.449999999999999,0.0
-7.4399999999999995,0.0
-7.43,0.0
-7.42,0.0
-7.41,0.0
-7.4,0.0
-7.390000000000001,0.0
-7.38,0.0
-7.37,0.0
-7.359999999999999,0.0
-7.35,0.0
-7.34,0.0
-7.33,0.0
-7.32,0.0
-7.3100000000000005,0.0
-7.3,0.0
-7.29,0.0
-7.279999999999999,0.0
-7.27,0.0
-7.26,0.0
-7.25,0.0
-7.24,0.0
-7.23,0.0
-7.22,0.0
-7.21,0.0
-7.199999999999999,0.0
-7.1899999999999995,0.0
-7.18,0.0
-7.17,0.0
-7.16,0.0
-7.15,0.0
-7.140000000000001,0.0
-7.13,0.0
-7.12,0.0
-7.109999999999999,0.0
-7.1,0.0
-7.09,0.0
-7.08,0.0
-7.07,0.0
-7.0600000000000005,0.0
-7.05,0.0
-7.04,0.0
-7.029999999999999,0.0
-7.02,0.0
-7.01,0.0
-7.0,0.0
-6.99,0.0
-6.98,0.0
-6.97,0.0
-6.96,0.0
-6.949999999999999,0.0
-6.9399999999999995,0.0
-6.93,0.0
-6.92,0.0
-6.91,0.0
-6.9,0.0
-6.890000000000001,0.0
-6.88,0.0
-6.87,0.0
-6.859999999999999,0.0
-6.85,0.0
-6.84,0.0
-6.83,0.0
-6.82,0.0
-6.8100000000000005,0.0
-6.8,0.0
-6.79,0.0
-6.779999999999999,0.0
-6.77,0.0
-6.76,0.0
-6.75,0.0
-6.74,0.0
-6.73,0.0
-6.72,0.0
-6.71,0.0
-6.699999999999999,0.0
-6.6899999999999995,0.0
-6.68,0.0
-6.67,0.0
-6.66,0.0
-6.65,0.0
-6.640000000000001,0.0
-6.63,0.0
-6.62,0.0
-6.609999999999999,0.0
-6.6,0.0
-6.59,0.0
-6.58,0.0
-6.57,0.0
-6.5600000000000005,0.0
-6.55,0.0
-6.54,0.0
-6.529999999999999,0.0
-6.52,0.0
-6.51,0.0
-6.5,0.0
-6.49,0.0
-6.48,0.0
-6.47,0.0
-6.46,0.0
-6.449999999999999,0.0
-6.4399999999999995,0.0
-6.43,0.0
-6.42,0.0
-6.41,0.0
-6.4,0.0
-6.390000000000001,0.0
-6.38,0.0
-6.37,0.0
-6.359999999999999,0.0
-6.35,0.0
-6.34,0.0
-6.33,0.0
-6.32,0.0
-6.3100000000000005,0.0
-6.3,0.0
-6.29,0.0
-6.279999999999999,0.0
-6.27,0.0
-6.26,0.0
-6.25,0.0
-6.24,0.0
-6.23,0.0
-6.22,0.0
-6.21,0.0
-6.199999999999999,0.0
-6.1899999999999995,0.0
-6.18,0.0
-6.17,0.0
-6.16,0.0
-6.15,0.0
-6.140000000000001,0.0
-6.13,0.0
-6.12,0.0
-6.109999999999999,0.0
-6.1,0.0
-6.09,0.0
-6.08,0.0
-6.07,0.0
-6.0600000000000005,0.0
-6.05,0.0
-6.04,0.0
-6.029999999999999,0.0
-6.02,0.0
-6.01,0.0
-6.0,1.791275090995314e-10
-5.99,3.7285703953201884e-10
-5.9799999999999995,5.820425276915589e-10
-5.97,8.075801116940778e-10
-5.96,1.050409975727225e-09
-5.95,1.3115182666321041e-09
-5.9399999999999995,1.5919390852469123e-09
-5.93,1.8927565551206952e-09
-5.92,2.2151069712856167e-09
-5.91,2.560181031858442e-09
-5.9,2.9292261553263606e-09
-5.89,3.323548886458919e-09
-5.88,3.744517393876718e-09
-5.87,4.193564062398655e-09
-5.86,4.672188183383002e-09
-5.85,5.181958746373469e-09
-5.84,5.72451733545966e-09
-5.83,6.3015811338621434e-09
-5.82,6.9149460403555335e-09
-5.81,7.566489901248972e-09
-5.8,8.25817586175169e-09
-5.79,8.992055840662639e-09
-5.78,9.770274132436876e-09
-5.77,1.0595071140798129e-08
-5.76,1.1468787248186361e-08
-5.75,1.2393866825451468e-08
-5.74,1.3372862386329566e-08
-5.7299999999999995,1.4408438891366448e-08
-5.72,1.5503378206084176e-08
-5.71,1.666058371832104e-08
-5.7,1.7883085119812717e-08
-5.6899999999999995,1.9174043357223073e-08
-5.68,2.0536755757977136e-08
-5.67,2.1974661336395874e-08
-5.66,2.3491346285783318e-08
-5.6499999999999995,2.5090549662270406e-08
-5.64,2.6776169266377613e-08
-5.63,2.8552267728419544e-08
-5.62,3.042307880403942e-08
-5.61,3.239301388632955e-08
-5.6,3.446666874116644e-08
-5.59,3.664883047256444e-08
-5.58,3.8944484725032194e-08
-5.57,4.135882313009941e-08
-5.56,4.3897251004369085e-08
-5.55,4.656539530664223e-08
-5.54,4.9369112861857406e-08
-5.53,5.2314498859787656e-08
-5.52,5.540789563664136e-08
-5.51,5.865590174792169e-08
-5.5,6.206538134111258e-08
-5.49,6.564347383697526e-08
-5.4799999999999995,6.939760392846229e-08
-5.47,7.333549190648083e-08
-5.46,7.746516432196847e-08
-5.45,8.179496499397964e-08
-5.4399999999999995,8.633356637372152e-08
-5.43,9.108998127472193e-08
-5.42,9.607357497956289e-08
-5.41,1.0129407773386692e-07
-5.3999999999999995,1.0676159763848338e-07
-5.39,1.124866339510866e-07
-5.38,1.1848009080866731e-07
-5.37,1.2475329138267374e-07
-5.36,1.31317992478839e-07
-5.35,1.3818639959401683e-07
-5.34,1.4537118244263823e-07
-5.33,1.5288549096569836e-07
-5.32,1.6074297183548416e-07
-5.31,1.6895778546956138e-07
-5.3,1.7754462356785084e-07
-5.29,1.8651872718694466e-07
