# Name: age
# Variable_type: age
# Unit: ky
6.0,0.00026767740697707874
6.001,0.00026982687514319156
6.002,0.00027199251571570124
6.003,0.0002741744411003332
6.004,0.0002763727644085498
6.005,0.00027858759946141075
6.006,0.00028081906079341953
6.007,0.00028306726365640814
6.008,0.00028533232402343635
6.009,0.00028761435859269124
6.01,0.00028991348479142097
6.011,0.0002922298207798853
6.012,0.0002945634854553026
6.013,0.00029691459845584495
6.014,0.0002992832801646185
6.015,0.0003016696517136812
6.016,0.0003040738349880795
6.017,0.0003064959526298804
6.018,0.00030893612804224185
6.019,0.000311394485393499
6.02,0.0003138711496212459
6.021,0.00031636624643646905
6.022,0.0003188799023276617
6.023,0.00032141224456498115
6.024,0.0003239634012044198
6.025,0.00032653350109197786
6.026,0.0003291226738678681
6.027,0.00033173104997074275
6.028,0.00033435876064191354
6.029,0.0003370059379296215
6.03,0.0003396727146932925
6.031,0.00034235922460783334
6.032,0.0003450656021679419
6.033,0.0003477919826924199
6.034,0.0003505385023285174
6.035,0.00035330529805630137
6.036,0.00035609250769301373
6.037,0.00035890026989748587
6.038,0.0003617287241745322
6.039,0.00036457801087938903
6.04,0.00036744827122216727
6.041,0.00037033964727230457
6.042,0.0003732522819630561
6.043,0.00037618631909600296
6.044,0.000379141903345553
6.045,0.00038211918026350035
6.046,0.00038511829628356094
6.047,0.00038813939872595424
6.048,0.0003911826358020032
6.049,0.00039424815661872763
6.05,0.00039733611118347874
6.051,0.0004004466504085958
6.052,0.00040357992611604886
6.053,0.00040673609104214484
6.054,0.0004099152988422082
6.055,0.0004131177040953076
6.056,0.0004163434623090039
6.057,0.0004195927299240871
6.058,0.00042286566431935915
6.059,0.00042616242381643686
6.06,0.0004294831676845405
6.061,0.0004328280561453493
6.062,0.00043619725037782675
6.063,0.00043959091252309676
6.064,0.00044300920568933906
6.065,0.00044645229395667336
6.066,0.0004499203423820915
6.067,0.00045341351700440874
6.068,0.00045693198484920045
6.069,0.0004604759139338062
6.07,0.00046404547327230525
