# Name: Marker 1
# Variable_type: slip rate
# Unit: mm/y
1.8571428571,0.0
1.8671416073,3.098488553002164e-08
1.8771403575,8.909111689654391e-08
1.8871391076,2.0480125680980554e-07
1.8971378578,4.0365044038040657e-07
1.9071366079,7.458713374984175e-07
1.9171353581,1.3169925395330105e-06
1.9271341082,2.2452487488078652e-06
1.9371328584,3.718840829542111e-06
1.9471316085,6.008267813843109e-06
1.9571303587,9.494470768436685e-06
1.9671291089,1.4703266248879882e-05
1.977127859,2.229736563613919e-05
1.9871266092,3.331007936459179e-05
1.9971253593,4.893154743665514e-05
2.0071241095,7.065631075553389e-05
2.0171228596,0.0001006208992284428
2.0271216098,0.00014108531728055656
2.03712036,0.0001951168858377274
2.0471191101,0.0002662935215396456
2.0571178603,0.0003590617155857143
2.0671166104,0.00047799857947974846
2.0771153606,0.000629019763064131
2.0871141107,0.0008187087967889612
2.0971128609,0.0010545610505667336
2.107111611,0.0013450581751527167
2.1171103612,0.00169926902904772
2.1271091114,0.002128824494934934
2.1371078615,0.0026452894387542264
2.1471066117,0.0032620505353839905
2.1571053618,0.003993243919422025
2.167104112,0.004856882627759848
2.1771028621,0.00586961847913228
2.1871016123,0.007053471473442497
2.1971003625,0.008428552190611421
2.2070991126,0.010019978609004455
2.2170978628,0.011855429477708642
2.2270966129,0.013960495056057195
2.2370953631,0.016366813228694477
2.2470941132,0.019106701992056142
2.2570928634,0.022216286035914523
2.2670916135,0.025727710990386003
2.2770903637,0.029680187254568294
2.2870891139,0.034112446331336255
2.297087864,0.03906428888801113
2.3070866142,0.04457630103218084
2.3170853643,0.05068672682709413
2.3270841145,0.057442308650336414
2.3370828646,0.06488134839071717
2.3470816148,0.0730442234686215
2.357080365,0.08196688757580876
2.3670791151,0.09169415212604995
2.3770778653,0.10225873942071036
2.3870766154,0.11369062607044898
2.3970753656,0.12602859283494244
2.4070741157,0.13929258398758237
2.4170728659,0.1535152430732574
2.427071616,0.16870834261128806
2.4370703662,0.1848965886349599
2.4470691164,0.20208222432890946
2.4570678665,0.22027568167665262
2.4670666167,0.23948260011686953
2.4770653668,0.2596884014198191
2.487064117,0.280887001367281
2.4970628671,0.3030619052343193
2.5070616173,0.3261892372135197
2.5170603675,0.35024614231230466
2.5270591176,0.37518662070815717
2.5370578678,0.4009744517836622
2.5470566179,0.4275622635027992
2.5570553681,0.4548969410322196
2.5670541182,0.48291972096920016
2.5770528684,0.5115665493510542
2.5870516185,0.5407630299462721
2.5970503687,0.5704463349834037
2.6070491189,0.6005332184457984
2.617047869,0.6309421185032711
2.6270466192,0.6615882329694643
2.6370453693,0.6923839980737536
2.6470441195,0.7232346944041725
2.6570428696,0.7540591720952784
2.6670416198,0.784759655439551
2.67704037,0.8152386977689593
2.6870391201,0.8454128035173274
2.6970378703,0.8751799241166586
2.7070366204,0.9044588451876227
2.7170353706,0.9331552689390563
2.7270341207,0.9611770631355029
2.7370328709,0.988449310566293
2.747031621,1.0148812006930958
2.7570303712,1.0403999354169144
2.7670291214,1.0649354647420823
2.7770278715,1.0884106049350932
2.7870266217,1.1107679361834915
2.7970253718,1.131940789222168
2.807024122,1.1518779776225523
2.8170228721,1.1705332603359582
2.8270216223,1.1878571215334877
2.8370203725,1.2038144832790063
2.8470191226,1.2183730933096144
2.8570178728,1.231506443708582
2.8670166229,1.2431958088694204
2.8770153731,1.2534219601045455
2.8870141232,1.2621775889932536
2.8970128734,1.2694588159899216
2.9070116235,1.2752671072973907
2.9170103737,1.2796091384359536
2.9270091239,1.282496619938922
2.937007874,1.2839460367171047
2.9470066242,1.2839783865746093
2.9570053743,1.2826190198596144
2.9670041245,1.279897331283903
2.9770028746,1.275848665994197
2.9870016248,1.270506535572486
2.997000375,1.263912874206242
3.0069991251,1.2561070614338359
3.0169978753,1.2471308183108856
3.0269966254,1.2370440038478994
3.0369953756,1.2258847631631613
3.0469941257,1.2137098938008173
3.0569928759,1.2005733226135893
3.066991626,1.1865223122519475
3.0769903762,1.1716141575218997
3.0869891264,1.1559061448011385
3.0969878765,1.1394489608796514
3.1069866267,1.1223037522026216
3.1169853768,1.1045170276776934
3.126984127,1.086153432564291
3.1369828771,1.0672580153297302
3.1469816273,1.0478912929451496
3.1569803775,1.0280993071702453
3.1669791276,1.0079409990260666
3.1769778778,0.9874613774290562
3.1869766279,0.9667063564486388
3.1969753781,0.9457306824959862
3.2069741282,0.9245771010114903
3.2169728784,0.9032834861495601
3.2269716285,0.8819031993824229
3.2369703787,0.8604706634392761
3.2469691289,0.8390259429525452
3.256967879,0.8175997497356736
3.2669666292,0.7962383548098225
3.2769653793,0.774968700836372
3.2869641295,0.7538226400480686
3.2969628796,0.7328297995738792
3.3069616298,0.7120168210170084
3.31696038,0.6914101294125364
3.3269591301,0.671027284052845
3.3369578803,0.6509013429786957
3.3469566304,0.6310471583766083
3.3569553806,0.6114826927369706
3.3669541307,0.5922249100485427
3.3769528809,0.5732891811725314
3.386951631,0.5546883722589463
3.3969503812,0.5364347321770716
3.4069491314,0.5185387990534496
3.4169478815,0.5010151703327398
3.4269466317,0.48386049485209087
3.4369453818,0.4670867041104886
3.446944132,0.4506990907919172
3.4569428821,0.43470170125684326
3.4669416323,0.4190976768441024
3.4769403825,0.4038886131378663
3.4869391326,0.3890807507179332
3.4969378828,0.37466410259196226
3.5069366329,0.3606429193149095
3.5169353831,0.3470153185856421
3.5269341332,0.3337842237202204
3.5369328834,0.32093695951358536
3.5469316335,0.3084746581238998
3.5569303837,0.29639323977985127
3.5669291339,0.2846925207177197
3.576927884,0.27335819299901665
3.5869266342,0.2623892370100111
3.5969253843,0.2517842005075972
3.6069241345,0.24152791307989863
3.6169228846,0.23162236978967365
3.6269216348,0.22205245330257462
3.636920385,0.21281514240118155
3.6469191351,0.2039072812414404
3.6569178853,0.1953133932533913
3.6669166354,0.18703374636588332
3.6769153856,0.17905314023582936
3.6869141357,0.17137129065426976
3.6969128859,0.16397314876709687
3.706911636,0.15685805727173296
3.7169103862,0.15001125416267055
3.7269091364,0.1434318111593134
3.7369078865,0.13710527160460328
3.7469066367,0.13103058538889795
3.7569053868,0.12519660029188642
3.766904137,0.11959309155452603
3.7769028871,0.11421845902099366
3.7869016373,0.10905950993297342
3.7969003875,0.10411478657085108
3.8068991376,0.09937418951180052
3.8168978878,0.09482816871530071
3.8268966379,0.09047519103525119
3.8368953881,0.08630579196169143
3.8468941382,0.08231106308270886
3.8568928884,0.07848943977879408
3.8668916385,0.07483216670536161
3.8768903887,0.07133093665864311
3.8868891389,0.06798432846789745
3.896887889,0.06478419242484744
3.9068866392,0.06172492897351281
3.9168853893,0.05880105135431904
3.9268841395,0.05600540110761673
3.9368828896,0.05333662603770462
3.9468816398,0.050787769215896714
3.95688039,0.04835397675066705
3.9668791401,0.046030587944803115
3.9768778903,0.04381147956976648
3.9868766404,0.04169562446701445
3.9968753906,0.039676842913041195
4.0068741407,0.037751333336297134
4.0168728909,0.035914861526636796
4.026871641,0.034163902847472116
4.0368703912,0.03249469070295594
4.0468691414,0.030903695427150043
4.0568678915,0.029387510883631618
4.0668666417,0.027942858840697596
4.0768653918,0.026565482938985488
4.086864142,0.025254629737663608
4.0968628921,0.024006232079474714
4.1068616423,0.0228174862127641
4.1168603925,0.021685717718019932
4.1268591426,0.020608343172294777
4.1368578928,0.019582897641697235
4.1468566429,0.018607008587469408
4.1568553931,0.017678400741615714
4.1668541432,0.016794901735009624
4.1768528934,0.015955193669521903
4.1868516435,0.015155714715300837
4.1968503937,0.014395343333488726
4.2068491439,0.013672253751310193
4.216847894,0.012984693885685123
4.2268466442,0.012330983940779881
4.2368453943,0.011709526614947759
4.2468441445,0.011118788490303608
4.2568428946,0.010557301973676547
4.2668416448,0.010023672581176661
4.276840395,0.009516565701990332
4.2868391451,0.009035209133236296
4.2968378953,0.008577364727762792
4.3068366454,0.008142386579003144
4.3168353956,0.007729163533220683
4.3268341457,0.007336639942503297
4.3368328959,0.006963803410874492
4.346831646,0.006610094153235491
4.3568303962,0.006273788309786804
4.3668291464,0.005954416599538882
4.3768278965,0.005651145716550412
4.3868266467,0.00536351279093706
4.3968253968,0.005090095770945118
4.406824147,0.00483050658103401
4.4168228971,0.004584060051594435
4.4268216473,0.00435038177370582
4.4368203975,0.0041282890688678605
4.4468191476,0.003917469662300664
4.4568178978,0.0037173596349268263
4.4668166479,0.003527662957290705
4.4768153981,0.0033473878259278737
4.4868141482,0.003176288622512938
4.4968128984,0.003014113303407934
4.5068116485,0.0028600014543622605
4.5168103987,0.0027137438580873263
4.5268091489,0.002575127655381987
4.536807899,0.0024434080229286345
4.5468066492,0.0023184066523192284
4.5568053993,0.0021999428961507637
4.5668041495,0.002087369116229989
4.5768028996,0.001980535429907171
4.5868016498,0.0018792922042618176
4.5968004,0.0017830715841171808
4.6067991501,0.0016918785642396801
4.6167979003,0.001605205094019237
4.6267966504,0.001522936272700633
4.6367954006,0.0014449596297642841
4.6467941507,0.0013708266415320032
4.6567929009,0.0013005483666286967
4.666791651,0.0012337222799498485
4.6767904012,0.0011702624472848225
4.6867891514,0.00111008703470443
4.6967879015,0.0010528377185560149
