# Name: Feat 3-Feat 2
# Variable_type: slip rate
# Unit: mm/y
0.0007692308,0.0
0.0107684615,0.0
0.0207676923,0.0
0.0307669231,0.0
0.0407661538,0.0
0.0507653846,0.0
0.0607646154,0.0
0.0707638462,0.0
0.0807630769,0.0
0.0907623077,0.0
0.1007615385,0.0
0.1107607692,0.0
0.12076,0.0
0.1307592308,0.0
0.1407584615,0.0
0.1507576923,0.0
0.1607569231,0.0
0.1707561538,0.0
0.1807553846,0.0
0.1907546154,0.0
0.2007538462,0.0
0.2107530769,0.0
0.2207523077,0.0
0.2307515385,0.0
0.2407507692,0.0
0.25075,0.0
0.2607492308,0.0
0.2707484615,0.0
0.2807476923,0.0
0.2907469231,0.0
0.3007461538,0.0
0.3107453846,0.0
0.3207446154,0.0
0.3307438462,0.0
0.3407430769,0.0
0.3507423077,0.0
0.3607415385,0.0
0.3707407692,0.0
0.38074,0.0
0.3907392308,0.0
0.4007384615,0.0
0.4107376923,0.0
0.4207369231,0.0
0.4307361538,0.0
0.4407353846,0.0
0.4507346154,0.0
0.4607338462,0.0
0.4707330769,0.0
0.4807323077,0.0
0.4907315385,0.0
0.5007307692,0.0
0.51073,0.0
0.5207292308,0.0
0.5307284615,0.0
0.5407276923,2.572630733384883e-19
0.5507269231,3.0087523965388574e-17
0.5607261538,3.0670210705063076e-16
0.5707253846,1.6692470502101245e-15
0.5807246154,6.690912256044571e-15
0.5907238462,2.2224288635734774e-14
0.6007230769,6.477648272362296e-14
0.6107223077,1.7113259857150759e-13
0.6207215385,4.1829191097167413e-13
0.6307207692,9.593156335213468e-13
0.64072,2.085122419679867e-12
0.6507192308,4.328441982904898e-12
0.6607184615,8.632324244082845e-12
0.6707176923,1.6619352491420878e-11
0.6807169231,3.1008800606323e-11
0.6907161538,5.6254732844732775e-11
0.7007153846,9.950430903078503e-11
0.7107146154,1.7200615434354667e-10
0.7207138462,2.9116985408074603e-10
0.7307130769,4.835193006456644e-10
0.7407123077,7.888687783492169e-10
0.7507115385,1.266193038123038e-09
0.7607107692,2.001769667832086e-09
0.77071,3.1202871357034955e-09
0.7807092308,4.800025574909018e-09
0.7907084615,7.293149401092813e-09
0.8007076923,1.0952900042482499e-08
0.8107069231,1.626932798624008e-08
0.8207061538,2.3916211644891193e-08
