# Name: age 01
# Variable_type: age
# Unit: ky
6.0,0.00013383870463493265
6.01,0.00013929380092382422
6.02,0.00014495674363733515
6.03,0.00015083482714881447
6.04,0.00015693557615485272
6.05,0.0001632667519444471
6.06,0.00016983635880137628
6.07,0.00017665265054126616
6.08,0.0001837241371847698
6.09,0.00019105959176826808
6.1,0.00019866805729342745
6.11,0.00020655885381693113
6.12,0.00021474158568163666
6.13,0.00022322614889037592
6.14,0.0002320227386235389
6.15,0.00024114185690155034
6.16,0.00025059432039326496
6.17,0.0002603912683712705
6.18,0.0002705441708149884
6.19,0.0002810648366624226
6.2,0.0002919654222113112
6.21,0.00030325843967038337
6.22,0.0003149567658613068
6.23,0.00032707365107186877
6.24,0.00033962272806081306
6.25,0.0003526180212146897
6.26,0.000366073955856951
6.27,0.0003800053677094581
6.28,0.0003944275125064373
6.29,0.0004093560757608233
6.3,0.00042480718268283574
6.31,0.00044079740825047985
6.32,0.00045734378743158253
6.33,0.00047446382555682283
6.34,0.000492175508843125
6.35,0.000510497315066592
6.36,0.0005294482243840834
6.37,0.0005490477303023533
6.38,0.0005693158507935669
6.39,0.0005902731395557977
6.4,0.0006119406974170296
6.41,0.0006343401838809639
6.42,0.0006574938288128313
6.43,0.0006814244442631694
6.44,0.000706155436427428
6.45,0.0007317108177390254
6.46,0.0007581152190933616
6.47,0.0007853939022000345
6.48,0.0008135727720603858
6.49,0.000842678389567256
6.5,0.0008727379842236834
6.51,0.0009037794669770086
6.52,0.0009358314431647022
6.53,0.0009689232255679964
6.54,0.0010030848475691546
6.55,0.001038347076408085
6.56,0.0010747414265336406
6.57,0.0011123001730448537
6.58,0.0011510563652170167
6.59,0.001191043840107385
6.6,0.0012322972362349119
6.61,0.0012748520073282883
6.62,0.0013187444361362508
6.63,0.0013640116482939249
6.64,0.0014106916262386145
6.65,0.0014588232231682932
6.66,0.0015084461770357254
6.67,0.0015596011245709335
6.68,0.0016123296153243635
6.69,0.0016666741257229374
6.7,0.0017226780731308172
6.71,0.001780385829906514
6.72,0.0018398427374475715
6.73,0.0019010951202139137
6.74,0.001964190299720509
6.75,0.002029176608489899
6.76,0.0020961034039546304
6.77,0.002165021082299533
6.78,0.0022359810922333795
6.79,0.0023090359486791666
6.8,0.0023842392463721174
