28.0,0.0
28.01,0.0033333333333338544
28.02,0.006666666666666525
28.03,0.010000000000000378
28.04,0.01333333333333305
28.05,0.016666666666666902
28.06,0.019999999999999574
28.07,0.023333333333333428
28.08,0.0266666666666661
28.09,0.029999999999999954
28.1,0.033333333333333805
28.11,0.03666666666666648
28.12,0.040000000000000334
28.13,0.043333333333333
28.14,0.046666666666666856
28.15,0.049999999999999524
28.16,0.05333333333333338
28.17,0.05666666666666723
28.18,0.05999999999999991
28.19,0.06333333333333376
28.2,0.06666666666666643
28.21,0.07000000000000028
28.22,0.07333333333333296
28.23,0.07666666666666681
28.24,0.07999999999999947
28.25,0.08333333333333333
28.26,0.08666666666666718
28.27,0.08999999999999986
28.28,0.09333333333333371
28.29,0.09666666666666639
28.3,0.10000000000000024
28.31,0.1033333333333329
28.32,0.10666666666666676
28.33,0.10999999999999943
28.34,0.11333333333333329
28.35,0.11666666666666714
28.36,0.11999999999999982
28.37,0.12333333333333367
28.38,0.12666666666666634
28.39,0.1300000000000002
28.4,0.13333333333333286
28.41,0.13666666666666671
28.42,0.14000000000000057
28.43,0.14333333333333323
28.44,0.14666666666666708
28.45,0.14999999999999977
28.46,0.15333333333333363
28.47,0.1566666666666663
28.48,0.16000000000000014
28.49,0.1633333333333328
28.5,0.16666666666666666
28.51,0.1700000000000005
28.52,0.1733333333333332
28.53,0.17666666666666705
28.54,0.17999999999999972
28.55,0.18333333333333357
28.56,0.18666666666666623
28.57,0.19000000000000009
28.58,0.19333333333333277
28.59,0.19666666666666663
28.6,0.20000000000000048
28.61,0.20333333333333314
28.62,0.206666666666667
28.63,0.20999999999999966
28.64,0.2133333333333335
28.65,0.2166666666666662
28.66,0.22000000000000006
28.67,0.2233333333333339
28.68,0.22666666666666657
28.69,0.23000000000000043
28.7,0.2333333333333331
28.71,0.23666666666666694
28.72,0.23999999999999963
28.73,0.24333333333333348
28.74,0.24666666666666615
28.75,0.25
28.76,0.25333333333333385
28.77,0.25666666666666654
28.78,0.2600000000000004
28.79,0.26333333333333303
28.8,0.2666666666666669
28.81,0.2699999999999996
28.82,0.27333333333333343
28.83,0.2766666666666661
28.84,0.27999999999999997
28.85,0.2833333333333338
28.86,0.28666666666666646
28.87,0.2900000000000003
28.88,0.293333333333333
28.89,0.29666666666666686
28.9,0.29999999999999954
28.91,0.3033333333333334
28.92,0.30666666666666725
28.93,0.3099999999999999
28.94,0.31333333333333374
28.95,0.31666666666666643
28.96,0.3200000000000003
28.97,0.323333333333333
28.98,0.3266666666666668
28.99,0.32999999999999946
29.0,0.3333333333333333
29.01,0.3333333333333333
29.02,0.3333333333333333
29.03,0.3333333333333333
29.04,0.3333333333333333
29.05,0.3333333333333333
29.06,0.3333333333333333
29.07,0.3333333333333333
29.08,0.3333333333333333
29.09,0.3333333333333333
29.1,0.3333333333333333
29.11,0.3333333333333333
29.12,0.3333333333333333
29.13,0.3333333333333333
29.14,0.3333333333333333
29.15,0.3333333333333333
29.16,0.3333333333333333
29.17,0.3333333333333333
29.18,0.3333333333333333
29.19,0.3333333333333333
29.2,0.3333333333333333
29.21,0.3333333333333333
29.22,0.3333333333333333
29.23,0.3333333333333333
29.24,0.3333333333333333
29.25,0.3333333333333333
29.26,0.3333333333333333
29.27,0.3333333333333333
29.28,0.3333333333333333
29.29,0.3333333333333333
29.3,0.3333333333333333
29.31,0.3333333333333333
29.32,0.3333333333333333
29.33,0.3333333333333333
29.34,0.3333333333333333
29.35,0.3333333333333333
29.36,0.3333333333333333
29.37,0.3333333333333333
29.38,0.3333333333333333
29.39,0.3333333333333333
29.4,0.3333333333333333
29.41,0.3333333333333333
29.42,0.3333333333333333
29.43,0.3333333333333333
29.44,0.3333333333333333
29.45,0.3333333333333333
29.46,0.3333333333333333
29.47,0.3333333333333333
29.48,0.3333333333333333
29.49,0.3333333333333333
29.5,0.3333333333333333
29.51,0.3333333333333333
29.52,0.3333333333333333
29.53,0.3333333333333333
29.54,0.3333333333333333
29.55,0.3333333333333333
29.56,0.3333333333333333
29.57,0.3333333333333333
29.58,0.3333333333333333
29.59,0.3333333333333333
29.6,0.3333333333333333
29.61,0.3333333333333333
29.62,0.3333333333333333
29.63,0.3333333333333333
29.64,0.3333333333333333
29.65,0.3333333333333333
29.66,0.3333333333333333
29.67,0.3333333333333333
29.68,0.3333333333333333
29.69,0.3333333333333333
29.7,0.3333333333333333
29.71,0.3333333333333333
29.72,0.3333333333333333
29.73,0.3333333333333333
29.74,0.3333333333333333
29.75,0.3333333333333333
29.76,0.3333333333333333
29.77,0.3333333333333333
29.78,0.3333333333333333
29.79,0.3333333333333333
29.8,0.3333333333333333
29.81,0.3333333333333333
29.82,0.3333333333333333
29.83,0.3333333333333333
29.84,0.3333333333333333
29.85,0.3333333333333333
29.86,0.3333333333333333
29.87,0.3333333333333333
29.88,0.3333333333333333
29.89,0.3333333333333333
29.9,0.3333333333333333
29.91,0.3333333333333333
29.92,0.3333333333333333
29.93,0.3333333333333333
29.94,0.3333333333333333
29.95,0.3333333333333333
29.96,0.3333333333333333
29.97,0.3333333333333333
29.98,0.3333333333333333
29.99,0.3333333333333333
30.0,0.3333333333333333
30.01,0.3333333333333333
30.02,0.3333333333333333
30.03,0.3333333333333333
30.04,0.3333333333333333
30.05,0.3333333333333333
30.06,0.3333333333333333
30.07,0.3333333333333333
30.08,0.3333333333333333
30.09,0.3333333333333333
30.1,0.3333333333333333
30.11,0.3333333333333333
30.12,0.3333333333333333
30.13,0.3333333333333333
30.14,0.3333333333333333
30.15,0.3333333333333333
30.16,0.3333333333333333
30.17,0.3333333333333333
30.18,0.3333333333333333
30.19,0.3333333333333333
30.2,0.3333333333333333
30.21,0.3333333333333333
