# Name: C1
# Variable_type: age
# Unit: ky
0.2995,0.0
0.3045,0.0
0.3095,0.00021805805485673312
0.3145,0.057699485303281214
0.3195,0.7432933696001547
0.3245,1.622485526942353
0.3295,3.399969671250539
0.3345,4.2459621247440555
0.3395,3.9319649256932707
0.34450000000000003,3.230971178767792
0.34950000000000003,4.8819564514838625
0.3545,5.594950091366696
0.3595,4.728957816277588
0.3645,3.7369666651362543
0.3695,3.5559682796961525
0.3745,2.6130766905719955
0.3795,1.3120882957787745
0.3845,1.421687318122615
0.3895,1.4959866553502372
0.3945,0.6661940573491498
0.3995,0.20874813790398533
0.4045,0.1564586043423116
0.40950000000000003,0.08165927157479973
0.41450000000000004,0.02313579362178014
0.4195,0.07583932349048263
0.4245,1.8430835591417263
0.4295,9.12791857622792
0.4345,14.426871307979862
0.4395,18.795832335536804
0.4445,20.984812809174286
0.4495,21.80580548567331
0.4545,20.907813496031256
0.4595,16.73985067551001
0.4645,13.558879050731194
0.46950000000000003,9.510915159783494
0.47450000000000003,3.108472271494795
0.47950000000000004,0.7474933321352288
0.4845,0.4105963373574916
0.4895,0.23937786467763356
0.4945,0.006039946121868605
0.4995,0.0
0.5045000000000001,0.0
