# Name: T5T6
# Variable_type: displacement
# Unit: m
5.5,0.0
5.6,0.0799999999999997
5.7,0.16000000000000011
5.8,0.2399999999999998
5.9,0.32000000000000023
6.0,0.3999999999999999
6.1,0.4799999999999996
6.2,0.56
6.3,0.6399999999999998
6.4,0.7200000000000002
6.5,0.7999999999999998
6.6,0.7466666666666667
6.7,0.6933333333333329
6.8,0.6399999999999998
6.9,0.5866666666666666
7.0,0.5333333333333334
7.1,0.4800000000000003
7.2,0.42666666666666647
7.3,0.37333333333333335
7.4,0.3199999999999995
7.5,0.2666666666666664
7.6,0.21333333333333324
7.7,0.16000000000000011
7.8,0.10666666666666696
7.9,0.05333333333333313
8.0,0.0
