# Name: C5prior
# Variable_type: age
# Unit: ky
0.5045000000000001,0.0
0.5095000000000001,0.0
0.5145,3.940021202495196e-06
0.5195,3.940021202495196e-06
0.5245,7.879042399609048e-06
0.5295,2.363812720420849e-05
0.5345,3.151716960381753e-05
0.5395,4.728025442994235e-05
0.5445,0.00012213065722353763
0.5495,0.0002363812720420849
0.5545,0.0005870031588489035
0.5595,0.001788609625071804
0.5645,0.0036680197387696394
0.5695,0.006299033897085594
0.5745,0.01123206044325534
0.5795,0.008884047807859726
0.5845,0.004582024657318017
0.5895,0.0024701132924577116
0.5945,0.0011031059361605207
0.5995,0.00064220345589909
0.6045,0.0005752030953490449
0.6095,0.0005476029468239516
0.6145,0.0004688025227740477
0.6195,0.0004255022897618543
0.6245,0.0008391045154857155
0.6295000000000001,0.0019737106211585704
0.6345000000000001,0.002698614522094806
0.6395000000000001,0.00287591547620709
0.6445,0.004412023742489545
0.6495,0.009676052069884141
0.6545,0.01866210042664095
0.6595,0.025028134684276594
0.6645,0.035460190822456765
0.6695,0.06929037287332288
0.6745,0.16028086252180965
0.6795,0.25247135862790915
0.6845,0.3770020287666723
0.6895,0.5148027703158699
0.6945,0.581303128175243
0.6995,0.6169033197510879
0.7045,0.5767031034210608
0.7095,0.5212028047564711
0.7145,0.49400265838391544
0.7195,0.556302993641644
0.7245,0.6686035979665705
0.7295,1.0078054233184415
0.7345,1.4563078368512066
0.7395,1.6443088485438708
0.7445,1.7175092424582485
0.7495,1.881310123922389
0.7545000000000001,1.9231103488625665
0.7595000000000001,1.7041091703482396
0.7645000000000001,1.568108438485461
0.7695,1.6597089314165678
0.7745,1.932410398909065
0.7795,1.974510625463646
0.7845,2.14681155266921
0.7895,2.5507137261940347
0.7945,3.05221642493803
0.7995,3.3710181405104835
0.8045,3.4770187109329433
0.8095,3.4160183826709623
0.8145,3.3000177584350627
0.8195,3.3580180705530123
0.8245,3.440018511823217
0.8295,3.531019001525517
0.8345,3.612019437414378
0.8395,3.6550196688121677
0.8445,3.5410190553389564
0.8495,3.392018253518707
0.8545,3.4550185925433765
0.8595,3.5960193513128744
0.8645,3.5210189477120775
0.8695,3.193017182631259
0.8745,2.912015670473607
0.8795000000000001,2.8937155719950125
0.8845000000000001,2.912015670473607
0.8895000000000001,2.8614153981776025
0.8945000000000001,2.7823149725132956
0.8995,3.2100172741141066
0.9045,3.5200189423307338
0.9095,3.6390195827106644
0.9145,3.8090204975391373
0.9195,3.940021202495196
0.9245,3.9340211702071324
0.9295,3.732020083175653
0.9345,3.559019152203148
0.9395,3.486018759365039
0.9445,3.603019388982282
0.9495,3.793020411437634
0.9545,3.5530191199150845
0.9595,2.692214487654205
0.9645,2.5423136809907456
0.9695,2.5986139839604103
0.9745,2.227011984252995
0.9795,2.005110790132771
0.9845,2.1184113998390415
0.9895,2.110011354635752
0.9945,1.9829106706669353
0.9995,1.8216098026561547
1.0045,1.6747090121367272
1.0095,1.5774084885319601
1.0145,1.5525083545364955
1.0195,1.6109086688069825
1.0245,1.782809593860009
1.0295,2.0057107933615774
1.0345,2.2323120127741185
1.0395,2.381512815670637
1.0445,2.3682127440987624
1.0495,2.1565116048682462
1.0545,1.7947096578980022
1.0595,1.3861074590808606
1.0645,1.0382055869112976
1.0695000000000001,0.7922042631006838
1.0745,0.6414034515940149
1.0795000000000001,0.5713030743618034
1.0845,0.5562029931035096
1.0895,0.5668030501457556
1.0945,0.6044032524842884
1.0995,0.6488034914159603
1.1045,0.6950037400340511
1.1095,0.7198038734913813
1.1145,0.6998037658645021
1.1195,0.6200033364332542
1.1245,0.5029027062778767
1.1295,0.3988021460799706
1.1345,0.35670191952539
1.1395,0.3964021331647451
1.1445,0.402702167067212
1.1495,0.37860203737682263
1.1545,0.33070177961044706
1.1595,0.41520223433401154
1.1645,0.6724036184156776
1.1695,0.9213049578321889
1.1745,0.5793031174125551
1.1795,0.057540309642531366
1.1845,0.0750304037622372
1.1895,0.06915037211993473
1.1945000000000001,0.04316023225880525
1.1995,0.05269028354301317
1.2045000000000001,0.0654803523704024
1.2095,0.10530056665551882
1.2145000000000001,0.1420807645813496
1.2195,0.13928074951358654
1.2245,0.14856079945245845
1.2295,0.17921096439065076
1.2345,0.1788109622381132
1.2395,0.1857809997460806
1.2445,0.12415066809385245
1.2495,0.08729046973751413
1.2545,0.09955053571279106
1.2595,0.0981205280174692
1.2645,0.08006043083039731
1.2695,0.06327034047763225
1.2745,0.046340249371479035
1.2795,0.03251017494749209
1.2845,0.020525110452084747
1.2895,0.011094059700629875
1.2945,0.005571029979467192
1.2995,0.0025647138015328502
1.3045,0.0011582062326725726
1.3095,0.0005555029893365689
1.3145,0.0003191017171868571
1.3195000000000001,0.000287591547620709
1.3245,0.00035850192921180906
1.3295000000000001,0.00048460260779928225
1.3345,0.0006028032438741381
1.3395000000000001,0.0005476029468239516
1.3445,0.00030335163243068984
1.3495,0.00013789074203351842
1.3545,7.879042399609048e-05
1.3595,5.90903179836145e-05
1.3645,5.121027557862411e-05
1.3695,4.334023322744716e-05
1.3745,3.546019082245677e-05
1.3795,2.363812720420849e-05
1.3845,1.5758084799218097e-05
1.3895,1.1819063602104245e-05
1.3945,7.879042399609048e-06
1.3995,7.879042399609048e-06
1.4045,3.940021202495196e-06
1.4095,0.0
1.4145,0.0
