# Name: C7
# Variable_type: age
# Unit: ky
0.6895,0.00020862922960005958
0.6945,0.00020862922960005958
0.6995,0.0006258976887632522
0.7045,0.00041729845905241276
0.7095,0.0012517953775265044
0.7145,0.0014603946072373438
0.7195,0.0020820923115097735
0.7245,0.002707990000273026
0.7295,0.00458098308391829
0.7345,0.006458976149100249
0.7395,0.011457957689486088
0.7445,0.012291954609806512
0.7495,0.01875093075890676
0.7545000000000001,0.02125092152725335
0.7595000000000001,0.02708389998795961
0.7645000000000001,0.028330895383210892
0.7695,0.033329876923596735
0.7745,0.05061981307748174
0.7795,0.05603979306325715
0.7845,0.06562975765063465
0.7895,0.08062970226071421
0.7945,0.1120795861265143
0.7995,0.1331195084329192
0.8045,0.15853941456546733
0.8095,0.17436935611063792
0.8145,0.21207921686037787
0.8195,0.22374917376701975
0.8245,0.27478898529358375
0.8295,0.3112488506591504
0.8345,0.3474987168001759
0.8395,0.4105984837932439
0.8445,0.43289840144689545
0.8495,0.4799982275225452
0.8545,0.5520979612816609
0.8595,0.6251976913481151
0.8645,0.679597490467337
0.8695,0.7218973342677613
0.8745,0.7574972028090167
0.8795000000000001,0.8314969295520757
0.8845000000000001,0.9055966559258686
0.8895000000000001,0.9568964664923406
0.8945000000000001,1.03349618363448
0.8995,1.186895617180227
0.9045,1.3301950880218532
0.9095,1.4274947287259026
0.9145,1.5755941818427546
0.9195,1.753493524918298
0.9245,1.8699930947232488
0.9295,1.9407928332828244
0.9345,2.0559924078882355
0.9395,2.1178921793124967
0.9445,2.2984915124178547
0.9495,2.482890831491099
0.9545,2.526190671598862
0.9595,2.4005911353971294
0.9645,2.482890831491099
0.9695,2.578990476626342
0.9745,2.5393906228557315
0.9795,2.552490574481868
0.9845,2.712289984394582
0.9895,2.775989749172053
0.9945,2.8112896188211067
0.9995,2.8343895335206293
1.0045,2.7676897798211426
1.0095,2.8232895745091704
1.0145,2.904189275772866
1.0195,3.048488742921831
1.0245,3.2849878696074186
1.0295,3.5239869870613525
1.0345,3.7719860712813342
1.0395,4.0549850262581675
1.0445,4.172984590524127
1.0495,4.1589846422213865
1.0545,3.939985450914225
1.0595,3.6149866510291684
1.0645,3.264987943460646
1.0695000000000001,2.9366891557613717
1.0745,2.791889690458737
1.0795000000000001,2.644790233649224
1.0845,2.6311902838694188
1.0895,2.7251899367592505
1.0945,2.833289537582557
1.0995,2.9711890283645546
1.1045,3.0989885564424324
1.1095,3.1749882758001684
1.1145,3.1545883511304607
1.1195,3.0834886136786834
1.1245,2.8647894212637235
1.1295,2.6068903736010895
1.1345,2.549390585929118
1.1395,2.5893904382226633
1.1445,2.6809900999748826
1.1495,2.6764901165918586
1.1545,2.538490626179127
1.1595,2.8482894821926363
1.1645,3.5099870387586116
1.1695,3.8529857721757637
1.1745,3.0009889183232463
1.1795,1.4522946371479006
1.1845,1.3507950119530294
1.1895,1.282695263423268
1.1945000000000001,1.128295833570183
1.1995,1.116495877143587
1.2045000000000001,1.236695433285691
1.2095,1.4949944794712606
1.2145000000000001,1.7011937180444872
1.2195,1.7528935271338946
1.2245,1.7864934030604727
1.2295,1.931492867624575
1.2345,1.9230928986429305
1.2395,1.93809284325301
1.2445,1.6314939754229842
1.2495,1.468294578065319
1.2545,1.471194567356601
1.2595,1.463794594682295
1.2645,1.3214951201480072
1.2695,1.2449954026366017
1.2745,1.0451961404303423
1.2795,0.9245965857653027
1.2845,0.7286973091576638
1.2895,0.5407980030087343
1.2945,0.4024985137038009
1.2995,0.29228892067200984
1.3045,0.1937492845468607
1.3095,0.139999483027409
1.3145,0.10249962150221016
1.3195000000000001,0.0937496538129971
1.3245,0.10270962072675129
1.3295000000000001,0.09749963996551698
1.3345,0.10812960071252668
1.3395000000000001,0.09457965074808818
1.3445,0.0739597268907655
1.3495,0.05124981075110508
1.3545,0.03645986536556666
1.3595,0.02874889383967844
1.3645,0.02333291383913239
1.3695,0.024583909219613023
1.3745,0.01937292846207139
1.3795,0.015834941526707298
1.3845,0.011874956149646301
1.3895,0.0089579669211395
1.3945,0.005624979228779827
1.3995,0.005206980772312277
1.4045,0.00458098308391829
1.4095,0.003333987688667012
1.4145,0.001043096148184931
1.4195,0.0012517953775265044
1.4245,0.0006258976887632522
1.4295,0.0006258976887632522
1.4345,0.001043096148184931
1.4395,0.0008344969184740916
1.4445000000000001,0.0014603946072373438
1.4495,0.001043096148184931
1.4545000000000001,0.00041729845905241276
1.4595,0.0006258976887632522
1.4645000000000001,0.001043096148184931
1.4695,0.0012517953775265044
1.4745,0.00020862922960005958
1.4795,0.00041729845905241276
1.4845,0.00020862922960005958
1.4895,0.00020862922960005958
1.4945,0.0
