# Name: age03
# Variable_type: age
# Unit: y
11200.0,1.1153225355837978e-07
11210.0,1.153086481111512e-07
11220.0,1.1920463003226479e-07
11230.0,1.2322368963973953e-07
11240.0,1.273694089826363e-07
11250.0,1.3164546392211305e-07
11260.0,1.3605562624945192e-07
11270.0,1.4060376584140095e-07
11280.0,1.4529385285317504e-07
11290.0,1.5012995994944423e-07
11300.0,1.551162645736368e-07
11310.0,1.6025705125587378e-07
11320.0,1.6555671395984174e-07
11330.0,1.7101975846890574e-07
11340.0,1.7665080481174925e-07
11350.0,1.8245458972782287e-07
11360.0,1.884359691728723e-07
11370.0,1.9459992086480053e-07
11380.0,2.0095154687011553e-07
11390.0,2.0749607623119614e-07
11400.0,2.1423886763459985e-07
11410.0,2.2118541212062121e-07
11420.0,2.2834133583429915e-07
11430.0,2.3571240281805356e-07
11440.0,2.4330451784611856e-07
11450.0,2.511237293009266e-07
11460.0,2.5917623209157746e-07
11470.0,2.674683706145147e-07
11480.0,2.760066417565094e-07
11490.0,2.8479769794004105e-07
11500.0,2.9384835021113916e-07
11510.0,3.03165571369736e-07
11520.0,3.127564991425583e-07
11530.0,3.226284393985693e-07
11540.0,3.3278886940694653e-07
11550.0,3.4324544113756417e-07
11560.0,3.5400598460392345e-07
11570.0,3.650785112484549e-07
11580.0,3.7647121737009046e-07
11590.0,3.881924875939791e-07
11600.0,4.0025089838319816e-07
11610.0,4.126552215922834e-07
11620.0,4.254144280623772e-07
11630.0,4.3853769125776546e-07
11640.0,4.5203439094354906e-07
11650.0,4.659141169041649e-07
11660.0,4.801866727024437e-07
11670.0,4.948620794788598e-07
11680.0,5.099505797906075e-07
11690.0,5.254626414900881e-07
11700.0,5.414089616423809e-07
11710.0,5.57800470481231e-07
11720.0,5.7464833540304e-07
11730.0,5.919639649983406e-07
11740.0,6.097590131201695e-07
11750.0,6.280453829887436e-07
11760.0,6.468352313317958e-07
11770.0,6.661409725598788e-07
11780.0,6.85975282975944e-07
11790.0,7.063511050184166e-07
11800.0,7.27281651536989e-07
11810.0,7.487804101002912e-07
11820.0,7.708611473345662e-07
11830.0,7.93537913292432e-07
11840.0,8.168250458507798e-07
11850.0,8.407371751367963e-07
11860.0,8.652892279810823e-07
11870.0,8.904964323967626e-07
11880.0,9.1637432208347e-07
11890.0,9.429387409550174e-07
11900.0,9.70205847689534e-07
11910.0,9.981921203008037e-07
11920.0,1.0269143607294752e-06
11930.0,1.056389699452794e-06
11940.0,1.086635600111421e-06
11950.0,1.1176698641518993e-06
11960.0,1.1495106354832375e-06
11970.0,1.182176405146052e-06
11980.0,1.2156860159926536e-06
11990.0,1.2500586673764178e-06
12000.0,1.2853139198487139e-06
12010.0,1.32147169986162e-06
12020.0,1.3585523044746171e-06
12030.0,1.3965764060633653e-06
12040.0,1.435565057028646e-06
12050.0,1.4755396945034803e-06
12060.0,1.5165221450563776e-06
12070.0,1.5585346293886377e-06
12080.0,1.601599767023536e-06
12090.0,1.6457405809851957e-06
12100.0,1.6909805024648906e-06
12110.0,1.7373433754724457e-06
12120.0,1.7848534614703768e-06
12130.0,1.8335354439883168e-06
12140.0,1.8834144332152677e-06
12150.0,1.934515970567106e-06
12160.0,1.986866033226752e-06
12170.0,2.0404910386543335e-06
12180.0,2.095417849064642e-06
12190.0,2.1516737758690854e-06
12200.0,2.209286584079307e-06
12210.0,2.2682844966696075e-06
12220.0,2.3286961988951688e-06
12230.0,2.3905508425631247e-06
12240.0,2.4538780502533998e-06
12250.0,2.5187079194861666e-06
12260.0,2.5850710268327996e-06
12270.0,2.652998431967048e-06
12280.0,2.7225216816531513e-06
12290.0,2.793672813667568e-06
12300.0,2.866484360650896e-06
12310.0,2.940989353886549e-06
12320.0,3.0172213270026487e-06
12330.0,3.0952143195936176e-06
12340.0,3.1750028807578132e-06
12350.0,3.256622072547559e-06
12360.0,3.3401074733278326e-06
12370.0,3.4254951810398676e-06
12380.0,3.512821816365818e-06
12390.0,3.6021245257906347e-06
12400.0,3.6934409845572148e-06
12410.0,3.7868093995108856e-06
12420.0,3.8822685118291765e-06
12430.0,3.979857599632835e-06
12440.0,4.0796164804740085e-06
12450.0,4.181585513697376e-06
12460.0,4.285805602670115e-06
12470.0,4.3923181968764595e-06
12480.0,4.501165293872516e-06
12490.0,4.612389441097134e-06
12500.0,4.7260337375343906e-06
12510.0,4.8421418352234075e-06
12520.0,4.960757940610989e-06
12530.0,5.0819268157427225e-06
12540.0,5.205693779288036e-06
12550.0,5.332104707394689e-06
12560.0,5.461206034368235e-06
12570.0,5.593044753171845e-06
12580.0,5.727668415741917e-06
12590.0,5.865125133114987e-06
12600.0,6.005463575361138e-06
12610.0,6.14873297131948e-06
12620.0,6.294983108130913e-06
12630.0,6.4442643305636245e-06
12640.0,6.596627540126575e-06
12650.0,6.7521241939663605e-06
12660.0,6.910806303542769e-06
12670.0,7.072726433078346e-06
12680.0,7.2379376977772735e-06
12690.0,7.406493761808974e-06
12700.0,7.578448836051669e-06
12710.0,7.753857675591311e-06
12720.0,7.932775576971237e-06
12730.0,8.115258375187862e-06
12740.0,8.301362440427899e-06
12750.0,8.491144674542407e-06
12760.0,8.684662507253178e-06
12770.0,8.88197389208689e-06
12780.0,9.083137302032532e-06
12790.0,9.28821172491759e-06
12800.0,9.4972566584986e-06
12810.0,9.710332105261648e-06
12820.0,9.927498566928442e-06
12830.0,1.0148817038663657e-05
12840.0,1.0374349002979315e-05
12850.0,1.0604156423331941e-05
12860.0,1.0838301737408397e-05
12870.0,1.1076847850096276e-05
12880.0,1.1319858126134825e-05
12890.0,1.156739638244245e-05
12900.0,1.1819526880116943e-05
12910.0,1.2076314316104517e-05
12920.0,1.2337823814534106e-05
12930.0,1.2604120917713057e-05
12940.0,1.2875271576780828e-05
12950.0,1.3151342142017143e-05
12960.0,1.3432399352801224e-05
12970.0,1.3718510327218846e-05
12980.0,1.4009742551314076e-05
12990.0,1.430616386798249e-05
13000.0,1.4607842465503101e-05
13010.0,1.4914846865706018e-05
13020.0,1.5227245911773136e-05
13030.0,1.5545108755669317e-05
13040.0,1.586850484520149e-05
13050.0,1.6197503910703404e-05
13060.0,1.6532175951343837e-05
13070.0,1.687259122105608e-05
13080.0,1.7218820214086852e-05
13090.0,1.757093365016295e-05
13100.0,1.7929002459273762e-05
13110.0,1.829309776606843e-05
13120.0,1.866329087386618e-05
13130.0,1.903965324827873e-05
13140.0,1.9422256500443798e-05
13150.0,1.9811172369868833e-05
13160.0,2.0206472706884455e-05
13170.0,2.0608229454706957e-05
13180.0,2.101651463110982e-05
13190.0,2.14314003097039e-05
13200.0,2.1852958600826623e-05
13210.0,2.2281261632040325e-05
13220.0,2.271638152824024e-05
13230.0,2.315839039137291e-05
13240.0,2.3607360279765886e-05
13250.0,2.4063363187069716e-05
13260.0,2.452647102081369e-05
13270.0,2.4996755580576814e-05
13280.0,2.5474288535775717e-05
13290.0,2.5959141403071516e-05
13300.0,2.6451385523397834e-05
13310.0,2.6951092038612375e-05
13320.0,2.745833186777472e-05
13330.0,2.797317568305325e-05
13340.0,2.8495693885264253e-05
13350.0,2.902595657904675e-05
13360.0,2.9564033547676346e-05
13370.0,3.0109994227522352e-05
13380.0,3.066390768215191e-05
13390.0,3.12258425760857e-05
13400.0,3.179586714820972e-05
13410.0,3.237404918484812e-05
13420.0,3.296045599250195e-05
13430.0,3.3555154370259454e-05
13440.0,3.4158210581883434e-05
13450.0,3.476969032758149e-05
13460.0,3.5389658715465416e-05
13470.0,3.601818023270604e-05
13480.0,3.665531871639028e-05
13490.0,3.7301137324087364e-05
13500.0,3.795569850413124e-05
13510.0,3.8619063965626894e-05
13520.0,3.92912946481882e-05
13530.0,3.997245069141521e-05
13540.0,4.066259140411942e-05
13550.0,4.136177523330525e-05
13560.0,4.207005973291681e-05
13570.0,4.278750153235883e-05
13580.0,4.3514156304801266e-05
13590.0,4.425007873527703e-05
13600.0,4.499532248858297e-05
13610.0,4.5749940176993846e-05
13620.0,4.6513983327800154e-05
13630.0,4.728750235068019e-05
13640.0,4.807054650491727e-05
13650.0,4.886316386647354e-05
13660.0,4.9665401294931455e-05
13670.0,5.047730440031505e-05
13680.0,5.1298917509802484e-05
13690.0,5.2130283634342525e-05
13700.0,5.2971444435187056e-05
13710.0,5.382244019035258e-05
13720.0,5.4683309761023335e-05
13730.0,5.55540905579095e-05
13740.0,5.643481850757384e-05
13750.0,5.732552801874011e-05
13760.0,5.8226251948597654e-05
13770.0,5.913702156911564e-05
13780.0,6.005786653338181e-05
13790.0,6.0988814841979806e-05
13800.0,6.192989280942014e-05
13810.0,6.288112503063944e-05
13820.0,6.384253434758341e-05
13830.0,6.481414181588851e-05
13840.0,6.579596667167806e-05
