# Name: age02
# Variable_type: age
# Unit: y
7200.0,1.91198151253971e-07
7210.0,2.0242129568698368e-07
7220.0,2.1425949682871267e-07
7230.0,2.2674375232612707e-07
7240.0,2.399064622880472e-07
7250.0,2.5378148378852157e-07
7260.0,2.6840418701055667e-07
7270.0,2.8381151305470015e-07
7280.0,3.00042033435964e-07
7290.0,3.1713601129143336e-07
7300.0,3.351354643196978e-07
7310.0,3.540842294718905e-07
7320.0,3.7402802941269443e-07
7330.0,3.9501454076810323e-07
7340.0,4.170934641750679e-07
7350.0,4.4031659614635575e-07
7360.0,4.6473790276203936e-07
7370.0,4.904135951969907e-07
7380.0,5.174022070915811e-07
7390.0,5.45764673770485e-07
7400.0,5.755644133120476e-07
7410.0,6.06867409468088e-07
7420.0,6.397422964312978e-07
7430.0,6.742604454445242e-07
7440.0,7.104960532432125e-07
7450.0,7.485262323191276e-07
7460.0,7.884311029901501e-07
7470.0,8.302938872574861e-07
7480.0,8.742010044280071e-07
7490.0,9.20242168475648e-07
7500.0,9.685104871118672e-07
7510.0,1.0191025625310783e-06
7520.0,1.0721185937926952e-06
7530.0,1.1276624807970337e-06
7540.0,1.1858419298077407e-06
7550.0,1.2467685604686629e-06
7560.0,1.3105580142582182e-06
7570.0,1.377330064319237e-06
7580.0,1.4472087265970682e-06
7590.0,1.5203223722133703e-06
7600.0,1.5968038409974777e-06
7610.0,1.6767905560916077e-06
7620.0,1.7604246395403096e-06
7630.0,1.8478530287686468e-06
7640.0,1.939227593847479e-06
7650.0,2.0347052554379985e-06
7660.0,2.134448103301296e-06
7670.0,2.2386235152522476e-06
7680.0,2.347404276430443e-06
7690.0,2.4609686987541033e-06
7700.0,2.5795007404161445e-06
7710.0,2.7031901252746355e-06
7720.0,2.8322324619828573e-06
7730.0,2.966829362697111e-06
7740.0,3.1071885611932434e-06
7750.0,3.2535240302156143e-06
7760.0,3.4060560978750513e-06
7770.0,3.5650115629048997e-06
7780.0,3.7306238085770203e-06
7790.0,3.9031329150722265e-06
7800.0,4.082785770092272e-06
7810.0,4.2698361774931955e-06
7820.0,4.46454496371247e-06
7830.0,4.667180081755147e-06
7840.0,4.878016712497035e-06
7850.0,5.097337363055702e-06
7860.0,5.325431961973084e-06
7870.0,5.562597950946597e-06
7880.0,5.809140372838729e-06
7890.0,6.0653719556885145e-06
7900.0,6.3316131924416625e-06
7910.0,6.608192416109935e-06
7920.0,6.895445870064085e-06
7930.0,7.193717773158869e-06
7940.0,7.503360379382991e-06
7950.0,7.824734031721305e-06
7960.0,8.15820720991171e-06
7970.0,8.504156571774162e-06
7980.0,8.862966987784886e-06
7990.0,9.235031568564768e-06
8000.0,9.620751684947003e-06
8010.0,1.0020536980285992e-05
8020.0,1.0434805374666334e-05
8030.0,1.0863983060668404e-05
8040.0,1.130850449034497e-05
8050.0,1.1768812353061892e-05
8060.0,1.2245357543854718e-05
8070.0,1.2738599121952786e-05
8080.0,1.3249004259122463e-05
8090.0,1.3777048177481722e-05
8100.0,1.4323214076439813e-05
8110.0,1.4887993048417392e-05
8120.0,1.5471883983005354e-05
8130.0,1.6075393459223696e-05
8140.0,1.669903562554561e-05
8150.0,1.734333206735698e-05
8160.0,1.800881166152636e-05
8170.0,1.869601041776717e-05
8180.0,1.9405471306480254e-05
8190.0,2.0137744072773102e-05
8200.0,2.0893385036360114e-05
8210.0,2.167295687705791e-05
8220.0,2.247702840559955e-05
8230.0,2.3306174319502785e-05
8240.0,2.416097494373908e-05
8250.0,2.5042015955962864e-05
8260.0,2.5949888096074103e-05
8270.0,2.6885186859901725e-05
8280.0,2.784851217681064e-05
8290.0,2.8840468071051392e-05
8300.0,2.9861662306688626e-05
8310.0,3.091270601596234e-05
8320.0,3.1994213310955e-05
8330.0,3.310680087845717e-05
8340.0,3.425108755794511e-05
8350.0,3.542769390260496e-05
8360.0,3.663724172336103e-05
8370.0,3.788035361588839e-05
8380.0,3.9157652470614245e-05
8390.0,4.046976096573759e-05
8400.0,4.181730104332184e-05
8410.0,4.320089336854216e-05
8420.0,4.462115677219596e-05
8430.0,4.6078707676613105e-05
8440.0,4.757415950513098e-05
8450.0,4.910812207532921e-05
8460.0,5.0681200976247985e-05
8470.0,5.229399692984535e-05
8480.0,5.394710513697951e-05
8490.0,5.564111460823357e-05
8500.0,5.737660747993333e-05
8510.0,5.9154158315739644e-05
8520.0,6.097433339423162e-05
8530.0,6.283768998292905e-05
8540.0,6.47447755992363e-05
8550.0,6.669612725882441e-05
8560.0,6.869227071200092e-05
8570.0,7.073371966865284e-05
8580.0,7.282097501238041e-05
8590.0,7.495452400447545e-05
8600.0,7.713483947843101e-05
8610.0,7.936237902570327e-05
8620.0,8.163758417348177e-05
8630.0,8.39608795552552e-05
8640.0,8.633267207499605e-05
8650.0,8.87533500658183e-05
8660.0,9.122328244399555e-05
8670.0,9.374281785925901e-05
8680.0,9.631228384232541e-05
8690.0,9.893198595063634e-05
8700.0,0.00010160220691331911
8710.0,0.00010432320577640957
8720.0,0.0001070952170494039
8730.0,0.00010991844985423486
8740.0,0.00011279308707779226
8750.0,0.00011571928452913388
8760.0,0.0001186971701025552
8770.0,0.00012172684294770927
8780.0,0.0001248083726479887
8790.0,0.0001279417984084014
8800.0,0.000131127128254188
8810.0,0.0001343643382414483
8820.0,0.00013765337168105465
8830.0,0.00014099413837714617
8840.0,0.00014438651388150696
8850.0,0.00014783033876514137
8860.0,0.00015132541790836534
8870.0,0.00015487151981073984
8880.0,0.0001584683759221739
8890.0,0.00016211567999652597
8900.0,0.00016581308746903194
8910.0,0.00016956021485888345
8920.0,0.00017335663919827574
8930.0,0.0001772018974892351
8940.0,0.00018109548618952604
8950.0,0.00018503686072892606
8960.0,0.00018902543505713965
8970.0,0.00019306058122460672
8980.0,0.00019714162899743973
8990.0,0.0002012678655077018
9000.0,0.00020543853494021206
9010.0,0.0002096528382570392
9020.0,0.00021390993296081147
9030.0,0.00021820893289794052
9040.0,0.00022254890810282187
9050.0,0.00022692888468403503
9060.0,0.00023134784475352987
9070.0,0.0002358047263997401
9080.0,0.00024029842370552258
9090.0,0.0002448277868117724
9100.0,0.0002493916220275152
9110.0,0.0002539886919872268
9120.0,0.0002586177158560745
9130.0,0.0002632773695837214
9140.0,0.0002679662862072737
9150.0,0.00027268305620389334
9160.0,0.0002774262278935346
9170.0,0.00028219430789220017
9180.0,0.00028698576161604586
9190.0,0.0002917990138365961
9200.0,0.00029663244928726263
9210.0,0.00030148441332128955
9220.0,0.00030635321262117304
9230.0,0.00031123711595953566
9240.0,0.0003161343550113537
9250.0,0.00032104312521736867
9260.0,0.0003259615866984305
9270.0,0.0003308878652204461
9280.0,0.0003358200532095304
9290.0,0.0003407562108168736
9300.0,0.00034569436703276525
9310.0,0.00035063252084913197
9320.0,0.0003555686424698695
9330.0,0.00036050067456816823
9340.0,0.00036542653358995344
9350.0,0.0003703441111024834
9360.0,0.00037525127518706774
9370.0,0.00038014587187479347
9380.0,0.00038502572662406717
9390.0,0.000389888645838707
9400.0,0.0003947324184252428
9410.0,0.0003995548173880089
9420.0,0.00040435360146054064
9430.0,0.0004091265167717186
9440.0,0.00041387129854503045
9450.0,0.0004185856728292561
9460.0,0.00042326735825881645
9470.0,0.0004279140678419618
9480.0,0.00043252351077491464
